-0.31786692	0.32221836	-0.14089458	-0.24149767	-0.3084949	-0.27220953	0.3267893	0.21101566	0.19927804	-0.22155002	0.27679113	0.3032574	0.19288623	0.28654796	-0.29487202	0.21675497
-0.18569495	0.1529984	-0.19832197	-0.15497015	-0.20855413	-0.23416136	0.115411624	0.16414241	0.123636864	-0.19401483	0.21471399	0.2351116	0.17576154	0.2332336	-0.21817449	0.19694485
-0.16322894	0.09154649	-0.08209893	-0.10852178	-0.09458138	-0.08415181	0.11569767	0.08504212	0.08283807	-0.09973769	0.1587941	0.09912468	0.11397074	0.15978946	-0.11857311	0.07038324
-0.24346207	0.25404146	-0.2557265	-0.24073562	-0.26011842	-0.23694412	0.30190668	0.16466764	0.17827742	-0.22278796	0.26469615	0.29269546	0.16321653	0.30071023	-0.3192591	0.18126963
-0.08626078	0.029675625	-0.05968301	-0.033027362	-0.059012398	-0.11070468	0.028749853	0.0234531	0.042406183	-0.060061574	0.03229284	0.12919982	0.027333267	0.12124442	-0.09645453	0.018459804
-0.47349295	0.48908207	-0.42050952	-0.47095633	-0.45332655	-0.5478526	0.51341504	0.49547708	0.4925374	-0.4770557	0.5039835	0.526752	0.48512548	0.5498501	-0.5243281	0.42526436
0.81209975	-0.8416733	0.6870812	0.675509	0.7812014	0.8288748	-0.8602972	-0.6582348	-0.6904248	0.64885366	-0.8182815	-0.8824692	-0.68832886	-0.8225093	0.8747562	-0.6284707
0.18478018	-0.15758312	0.15983434	0.16378844	0.14167506	0.13967939	-0.15583628	-0.10600264	-0.12033466	0.13018131	-0.18017179	-0.15435542	-0.15609454	-0.16981192	0.13430424	-0.1636546
0.19369596	-0.18814714	0.13872524	0.18498585	0.23262413	0.24103695	-0.21821284	-0.16091874	-0.21724202	0.1559551	-0.16325577	-0.2407313	-0.14687558	-0.16978431	0.21295714	-0.14787182
0.04960635	-0.016534964	-0.03277084	-0.03559092	4.689893e-05	0.109694585	-0.09243855	0.020588826	-0.01941507	-0.051872976	-0.054507215	-0.03645313	0.059312508	0.02216039	0.07090644	0.0016650971
0.21172003	-0.22094546	0.1724679	0.18782029	0.20042907	0.2364076	-0.2755385	-0.18419172	-0.22639039	0.17215027	-0.2128444	-0.20877656	-0.16523471	-0.2745123	0.255052	-0.18298797
0.053821556	-0.014193964	0.05576074	0.04586795	0.0724078	0.04235672	-0.072912715	-0.049540125	-0.051047254	-0.022364348	-0.051140964	0.009758619	-0.038656343	0.008036801	0.040617947	0.019995108
-0.05798301	-0.0231807	-0.04981171	-0.01916661	-0.019807024	0.0035990737	-0.010871269	0.002677331	0.07282782	-0.00087344594	-0.04407973	0.0019683195	0.022460261	0.0561143	0.012523032	0.09261363
-0.022553263	0.011715725	-0.07467319	-0.06983762	-0.075238384	0.026855236	-0.04979357	0.016613841	0.05099957	-0.02383477	0.01868809	-0.027424032	0.0653994	0.006495565	0.032949366	0.013075197
-0.06902054	0.11727096	-0.12829548	-0.12408478	-0.135597	-0.0415104	0.028606126	0.07487816	0.07758355	-0.12685862	0.11338469	0.15049952	0.06454167	0.10421023	-0.05932076	0.059181258
0.16252892	-0.12837513	0.047599874	0.09793062	0.10269371	0.1923998	-0.1578149	-0.057189018	-0.12638608	0.07255103	-0.18210714	-0.14448495	-0.10614423	-0.13021219	0.15677205	-0.0773975
0.3462476	-0.22997992	0.36220023	0.22701238	0.2623751	0.20537736	-0.28942096	-0.282683	-0.30549362	0.3315462	-0.25021985	-0.333149	-0.26908883	-0.2683063	0.30541906	-0.34011826
-0.31145006	0.22695158	-0.20088808	-0.23647916	-0.27602932	-0.2826322	0.30769062	0.24355228	0.19818611	-0.21266866	0.29631168	0.22289032	0.20493872	0.2282197	-0.31757638	0.23610984
-0.03887808	0.04227224	-0.0129546635	-0.035648488	-0.0102149015	0.0013487457	0.02018009	-0.024148969	-0.004185314	0.0055713053	0.04207688	-0.0008750463	0.005453141	-0.011554298	-0.032061614	0.011101066
-0.22965702	0.25021482	-0.19694656	-0.18103704	-0.21353602	-0.26250407	0.23308323	0.19813895	0.17443557	-0.23257299	0.19403073	0.18638216	0.22708769	0.23963644	-0.25802466	0.21980587
0.026337355	-0.008217832	-0.011503782	0.04923897	0.033804197	0.077867106	-0.07638278	-0.08556742	-0.076659866	0.008881669	-0.03060246	-0.09410863	-0.065916434	-0.010624196	0.1182526	-0.026016425
-0.14765543	0.1046908	-0.21708044	-0.15687639	-0.1922432	-0.07245879	0.1400054	0.14829175	0.16971362	-0.16627602	0.104055636	0.12268687	0.16574843	0.13896127	-0.094346166	0.17243662
0.35021302	-0.30554312	0.2905919	0.31612107	0.29212195	0.38297057	-0.31740904	-0.32106668	-0.32654366	0.2532981	-0.29965597	-0.37616998	-0.33801046	-0.3773474	0.29607895	-0.24926612
0.17537713	-0.16990186	0.115464576	0.16397364	0.1413584	0.15056445	-0.24724759	-0.15218015	-0.17390588	0.14582069	-0.15155238	-0.15473254	-0.12726733	-0.18226083	0.15081222	-0.12917075
0.044809543	-0.03193066	-0.02060287	0.012610712	0.041647162	0.09048282	-0.0866813	0.032029327	0.008918465	0.014980949	-0.07141665	-0.07849627	0.008696868	-0.03177794	0.09484915	-0.01392531
-0.8181565	0.8093566	-0.684026	-0.66056305	-0.788144	-0.77287877	0.72931874	0.7185657	0.71655387	-0.65466595	0.75232995	0.7910134	0.6184682	0.7781864	-0.7384015	0.7051667
-0.51819545	0.48909855	-0.40341383	-0.37292358	-0.49434844	-0.44165665	0.44437987	0.42005634	0.4767313	-0.4211702	0.4515787	0.49499628	0.41444838	0.46041018	-0.47446182	0.37819326
-0.047776863	0.07832492	-0.06323848	-0.0011834591	-0.02893392	-0.093696445	0.03195162	-0.019277493	0.061995447	-0.049379323	0.07051703	0.13307422	0.07227545	0.0065466217	-0.08144206	0.076419495
-0.16158794	0.24320003	-0.19205976	-0.14142427	-0.22896555	-0.22301829	0.11845683	0.19381855	0.23759708	-0.15332769	0.23884563	0.18289408	0.20224361	0.18511488	-0.1490781	0.14920333
-0.21780258	0.19302978	-0.0762119	-0.12426869	-0.09178694	-0.12718944	0.15189561	0.09734513	0.14660181	-0.11580221	0.20376238	0.22742158	0.15816511	0.17776705	-0.22252753	0.111614116
0.14652847	-0.11671078	0.15213943	0.117246896	0.13249949	0.15385705	-0.12188623	-0.17565103	-0.1593812	0.13055246	-0.16422576	-0.18036969	-0.07613707	-0.1367536	0.10678379	-0.13589424
0.0072225607	0.020042768	0.018015176	0.017756596	0.0023629854	-0.04984675	-0.007338867	0.028845062	0.0033977411	-0.030726451	0.03527675	-0.040948395	-0.052926634	0.051762037	0.002288875	-0.05203639
-0.022897096	-0.072174326	0.047146555	0.039258685	0.04370706	0.03207189	0.029410291	-0.05418777	-0.043577477	0.07392083	-0.06307552	-0.04810663	0.00466079	-0.007765063	-0.00919112	0.002046089
0.42889225	-0.44584635	0.36381385	0.3676055	0.4290931	0.45544592	-0.41793644	-0.37812993	-0.32369265	0.32867125	-0.38341352	-0.39457828	-0.3915258	-0.39344275	0.43890634	-0.36130637
-0.035802234	0.03739873	-0.015180847	-0.038382124	-0.0047988724	-0.004451944	0.0063463626	0.041904774	0.010120571	0.007591144	0.015101912	-0.04456627	-0.027243212	-0.024592554	0.016868863	0.032510433
0.06441931	-0.06250337	0.021883368	-0.013047906	0.044553135	-0.008759759	-0.0051963823	-0.0647742	0.01665797	-0.0066467426	-0.044784784	-0.016331557	-0.0037705177	-0.03904211	-0.021174757	-0.005538755
-0.08010325	0.08964029	-0.07266019	-0.08336533	-0.056020327	-0.075456284	-0.0031164133	-0.00055223	0.0036194532	-0.09516403	0.005174379	0.07820685	0.08711374	0.07562605	-0.020115213	0.077791415
-0.39494568	0.4014834	-0.36973816	-0.30541542	-0.39446244	-0.41249657	0.4215989	0.32595438	0.3515154	-0.38830474	0.4049005	0.4681221	0.3320713	0.39909172	-0.38643283	0.30161086
0.69602984	-0.6766704	0.5532628	0.6087169	0.68336827	0.7395475	-0.72417784	-0.5583432	-0.5807679	0.5369362	-0.6625337	-0.7476098	-0.557284	-0.6933185	0.74084204	-0.5357336
-0.025148353	0.005966102	0.0021981297	-0.0038069505	-0.028234895	0.07039252	-0.024669359	0.028757134	0.046401106	-0.009366299	-0.06034112	0.024224693	0.028701523	0.029819654	0.05504655	0.03349845
0.043464176	-0.11773359	0.049156424	0.09265148	0.026721356	0.095335595	-0.12102196	-0.07934236	-0.020445727	0.076195695	-0.07236871	-0.13229547	0.00035011725	-0.050231	0.113624744	-0.07838118
0.04603149	-0.041417196	-0.032438733	0.019771922	-0.059155848	0.079127595	-0.038025644	-0.011818813	0.025229352	-0.03697723	0.0057048798	-0.007459802	0.027021363	-0.0059314882	-0.0018439955	-0.027832558
-0.0935283	0.031040683	-0.01775556	-0.057019606	-0.08040637	-0.09987105	0.052763537	0.09066802	0.08470607	-0.09826277	0.0895233	0.09712417	0.06900331	0.08343817	-0.05098181	0.07538716
-0.053825233	0.016224252	-0.04918116	-0.060347486	0.003971743	-0.07281971	0.002429949	0.044539634	0.05423719	-0.023284238	0.016408917	0.050007973	0.019761058	0.040730223	-0.046068326	0.030020468
0.06536329	-0.10865163	0.05320027	0.06983964	0.042717755	0.13441855	-0.1293798	-0.058983322	-0.066648	0.040494148	-0.09202946	-0.13797267	-0.023131508	-0.10162588	0.08664346	-0.06621164
0.09872799	-0.0772408	0.04717028	-0.013408524	0.026149968	-0.015808417	-0.06507188	-0.037525505	-0.055621393	0.07907743	-0.06353248	-0.0052820486	-0.0852626	0.0041766795	0.0019153995	-0.02251518
0.12214645	-0.1029175	0.07172568	0.07029892	0.03703514	0.14926559	-0.1309437	-0.025510654	-0.07922729	0.06208917	-0.085533306	-0.16987969	-0.0068674963	-0.14241138	0.15902498	-0.082667224
0.031723574	-0.04949006	-0.006076644	0.08053591	0.052114055	0.15039633	-0.07335759	-0.024771826	-0.05564238	0.016714321	-0.0772683	-0.06939209	-0.01969153	-0.12898692	0.15463552	-0.041975424
-0.18832529	0.14343795	-0.18875767	-0.22985406	-0.15998116	-0.20262422	0.1704996	0.18185912	0.20958659	-0.20010224	0.1575598	0.15828232	0.19658501	0.15768795	-0.18196885	0.1919486
-0.30462363	0.24764036	-0.27543116	-0.22873862	-0.21107583	-0.22669049	0.21940595	0.2426314	0.2161629	-0.231945	0.24736716	0.32467198	0.21841039	0.26456696	-0.26372775	0.22094141
0.12148672	-0.087819986	0.013113385	0.10069753	0.11246018	0.112456225	-0.0736262	-0.06981625	-0.0634612	0.01590977	-0.10214885	-0.07193191	-0.07339603	-0.069497034	0.06649875	-0.06449987
0.5050925	-0.43041137	0.41458786	0.39588624	0.46644333	0.46804073	-0.48472252	-0.4448975	-0.41726747	0.43837222	-0.48142734	-0.512547	-0.34773147	-0.49270982	0.47373873	-0.42349437
0.34982163	-0.34042257	0.3166813	0.28101477	0.3074174	0.36904985	-0.3912767	-0.26249307	-0.34340745	0.29843208	-0.3232029	-0.3327323	-0.32288736	-0.33023462	0.41329175	-0.30915397
-0.1799243	0.23851573	-0.13588886	-0.16707936	-0.17028695	-0.2156006	0.17714085	0.12338326	0.15506068	-0.13179113	0.21783672	0.13639829	0.19630405	0.18163659	-0.17730935	0.13466857
0.06084388	-0.06757542	0.035957303	0.049099907	0.062346134	0.05087373	-0.07540462	0.0272466	-0.040783554	0.042843454	-0.010517935	-0.04803827	-0.056850567	0.0122569	0.06187943	0.039990354
-0.13742031	0.1578047	-0.18184863	-0.13933538	-0.14394371	-0.16808228	0.12203305	0.20093998	0.16761434	-0.1307805	0.13975918	0.21043922	0.19302998	0.15153648	-0.1452343	0.15083128
-0.21591519	0.23840888	-0.13428451	-0.13533825	-0.20774852	-0.27579814	0.24059275	0.121234745	0.14969447	-0.17152533	0.18587726	0.27199683	0.20941767	0.21393964	-0.25058523	0.11194367
-0.1307011	0.13350284	-0.17481464	-0.10708327	-0.115241274	-0.15243639	0.10030302	0.18631281	0.20134982	-0.14495653	0.15820906	0.16520314	0.18142849	0.18751264	-0.17458695	0.1472495
0.54558945	-0.56175405	0.44288406	0.43675464	0.52353036	0.5595489	-0.5650529	-0.502634	-0.4919292	0.48847014	-0.5914949	-0.5630886	-0.5390926	-0.5948209	0.6400191	-0.45449197
-0.37531826	0.4204789	-0.35744438	-0.29030424	-0.39145136	-0.34061465	0.30786258	0.31588495	0.36489573	-0.3637848	0.3292657	0.38066512	0.33188158	0.39368042	-0.40653282	0.30669832
-0.12033967	0.124077745	-0.10676973	-0.03248474	-0.06583094	-0.06921366	0.037647825	0.047613014	0.07691283	-0.08622652	0.08982118	0.07155447	0.04634069	0.06480395	-0.1309977	0.055549223
-0.07166427	0.06761047	-0.06648731	-0.084725216	-0.1048216	-0.08362451	0.15091772	0.11571954	0.08796898	-0.118389554	0.10106598	0.124368384	0.05474728	0.10717011	-0.13691153	0.052884325
0.13399321	-0.19537137	0.18298946	0.15886451	0.1264131	0.1725895	-0.14982985	-0.15084672	-0.14251532	0.17857395	-0.115804315	-0.15787464	-0.17510127	-0.18232732	0.18085626	-0.11059995
-0.106862485	0.13949828	-0.13374408	-0.13928574	-0.119076476	-0.16983284	0.10789267	0.1174873	0.10397313	-0.17891687	0.12457913	0.18337752	0.10076987	0.19243248	-0.1481355	0.12434016
-0.03245183	-0.010075443	-0.01939451	-0.043420456	-0.052582715	0.036174692	0.00479139	-0.032049377	0.031794917	-0.0019026934	0.070962854	0.06492563	-0.00068406656	0.0034328008	-0.059372794	-0.0005200372
-0.0056751105	-0.015650922	-0.025115805	0.027303858	0.0055743745	-0.0054480983	0.00615079	-0.032756258	-0.022419428	0.00067898654	-0.025463415	-0.025180874	0.0077726734	-0.04685745	0.027081314	0.008080227
-0.03819021	0.031730313	-0.102590285	-0.11443949	-0.09774971	-0.00093452615	0.054265108	0.10645387	0.02984003	-0.07805641	0.00910641	0.03179535	0.039106835	0.042065084	-0.033800784	0.1058337
-0.30894375	0.30374256	-0.2814928	-0.23779768	-0.26855743	-0.29677173	0.30065238	0.21408457	0.19333802	-0.28376427	0.29944977	0.26290643	0.20724942	0.29825008	-0.26655445	0.17937411
-0.021914322	-0.01298482	-0.09973033	-0.03331162	-0.045461554	0.00040303465	0.028912468	0.03479696	0.037675172	-0.027023943	0.036045473	0.010687466	0.08830574	0.003739025	-0.033644408	0.090185404
0.44168192	-0.44120792	0.37477288	0.36000487	0.42195547	0.44692817	-0.3758489	-0.38384223	-0.41327405	0.34640843	-0.4356121	-0.4625388	-0.35041526	-0.42933384	0.45971718	-0.3405571
-0.14598382	0.10138901	-0.12442322	-0.081494614	-0.14869268	-0.14272346	0.14050312	0.13765253	0.15488572	-0.13692117	0.0807783	0.15231498	0.16008876	0.12796901	-0.14978874	0.13251057
1.1558185	-1.1734637	0.97665566	1.03766	1.1065321	1.1556686	-1.1274215	-1.0985783	-1.0840235	0.98801	-1.1470913	-1.1297119	-1.0520737	-1.2093928	1.1500419	-1.0100446
0.22060224	-0.18175407	0.12136381	0.16441108	0.17268613	0.1862558	-0.1654622	-0.21049482	-0.21181467	0.14538537	-0.19506553	-0.24059303	-0.16398163	-0.23522325	0.27452457	-0.12585518
0.1536636	-0.10443179	0.0336959	0.11789039	0.115358524	0.14173159	-0.10643365	-0.11184687	-0.13678925	0.051641263	-0.14247195	-0.11435524	-0.06116335	-0.12192053	0.10610498	-0.08013179
0.19817312	-0.15886147	0.18268721	0.21076903	0.18375853	0.24320595	-0.1998947	-0.20402205	-0.25164187	0.25564688	-0.22755484	-0.2040561	-0.21377285	-0.18522318	0.1913188	-0.21800648
-0.24702586	0.22374855	-0.24759126	-0.24065162	-0.17475276	-0.2487537	0.28328386	0.24436234	0.224438	-0.22957364	0.21573818	0.26340532	0.21572737	0.20147702	-0.21262361	0.15519412
0.030556291	-0.034305714	0.0031571481	0.026793858	0.010180817	0.024895968	-0.024440696	-0.050356574	-0.051919363	-0.019825336	0.02212739	-0.023182664	-0.022586912	-0.046853825	0.05418041	0.031100145
-0.008259301	-0.02473746	-0.030621229	-0.0014708904	0.019157426	0.0062769656	0.029698793	-0.011181552	0.05089574	0.011758969	-0.040074006	0.014249742	0.062180374	0.045968313	0.011857041	0.035367046
-0.18978861	0.22089311	-0.17081629	-0.19402231	-0.18143281	-0.13943498	0.15642385	0.1546588	0.16186897	-0.21216743	0.198357	0.13539898	0.16770425	0.1648497	-0.1231719	0.19774729
-0.058405824	0.021227516	0.050851632	0.01083912	-0.060212173	-0.046376407	0.0033038415	-0.025922077	-0.037727598	0.076546565	0.07172529	0.021760153	-0.012379863	0.052108582	-0.014923762	-0.063560896
0.064007364	0.00048908655	0.0023450747	0.023402173	0.01913619	0.005303644	-0.025610521	-0.07079452	-0.022162547	0.030314242	-0.08698172	-0.019781852	-0.05677488	-0.054285962	-0.0024899978	0.02164151
0.14140938	-0.11508342	0.04878893	0.066963695	0.0960185	0.08075069	-0.08546232	-0.09087201	-0.14096576	0.07365599	-0.13541262	-0.09360818	-0.08461561	-0.08663011	0.16128922	-0.09671284
0.17800692	-0.20394117	0.36316782	0.21445647	0.164081	0.1636384	-0.18635324	-0.24845418	-0.19163229	0.24156699	-0.14757231	-0.20256539	-0.31753436	-0.18604098	0.243389	-0.3605798
-0.08942994	0.07373307	-0.020171115	-0.084888026	-0.12882434	-0.12275467	0.14484175	0.021790056	0.03462609	-0.07414578	0.088052385	0.07191895	0.026036503	0.09735902	-0.06318802	0.03560106
0.04739855	-0.07262471	0.02442991	0.052075412	0.055441048	0.06256091	-0.10399819	-0.03794411	-0.07238603	0.109773174	-0.11495348	-0.044597793	-0.018763628	-0.052113824	0.08413067	-0.011302303
0.07247949	-0.16064565	0.07759514	0.12460851	0.17653856	0.13983928	-0.1200603	-0.1124677	-0.10245055	0.08010525	-0.087698445	-0.14348094	-0.10585274	-0.12049743	0.118081175	-0.117880955
0.090564854	-0.027125362	-0.047683597	0.05395833	0.015223332	0.107573	-0.05852547	0.026008999	-0.030263219	-0.011093346	-0.075928785	-0.09073242	0.046630222	-0.03011055	0.08312163	0.018327102
0.2168222	-0.24024309	0.18385315	0.18890096	0.21512544	0.17664929	-0.15853244	-0.1811456	-0.22334102	0.21123575	-0.17224897	-0.1841625	-0.21640147	-0.19429596	0.24501003	-0.18883099
0.04612244	-0.07799223	0.06302163	0.08448401	0.07430993	0.005107897	-0.08311442	-0.025862955	-0.0344502	0.080338314	-0.05401736	-0.07876653	-0.05805902	-0.08356888	0.009208142	-0.023328016
0.1609304	-0.1507715	0.15343268	0.10917699	0.12619469	0.15086402	-0.1727902	-0.16457397	-0.18523777	0.14125007	-0.15539916	-0.1406395	-0.110213496	-0.107942335	0.15878169	-0.1566976
-0.033025783	0.06628379	-0.068696186	-0.07984451	-0.08167742	-0.10488222	0.034241416	0.07889952	0.0442754	-0.10536065	0.091492966	0.019757008	0.07242464	0.087786935	-0.045466233	0.031066846
-0.094735526	0.044908058	-0.016941058	-0.020874163	-0.07569798	-0.13866535	0.09741043	0.08131276	0.026407883	-0.091782995	0.13424665	0.10550262	0.08731581	0.13199398	-0.13257633	0.052795246
0.14496909	-0.08807304	0.15699501	0.12423726	0.1475704	0.12520988	-0.1277029	-0.10130011	-0.13430709	0.14867951	-0.16973436	-0.14773326	-0.102512814	-0.079962716	0.08262892	-0.09777848
-0.36327654	0.322451	-0.36856073	-0.3271714	-0.304516	-0.38532585	0.3887851	0.28073266	0.34612173	-0.27628693	0.35954037	0.3664223	0.3208618	0.40465942	-0.41917664	0.34077135
0.002216325	-0.027116975	-0.0027668756	0.07232248	0.04946444	0.01854612	-0.04383636	0.011579317	0.007775573	0.047198515	-0.025526023	-0.016062321	-0.0643281	-0.08309056	0.050214358	0.00054105703
0.41535747	-0.36227736	0.3108907	0.33926275	0.39785358	0.40877494	-0.3732649	-0.298403	-0.37165996	0.2937945	-0.3816301	-0.42256525	-0.38313457	-0.3624929	0.33110675	-0.3166004
-0.11013921	0.14802149	-0.02393854	-0.0823621	-0.07186456	-0.07426799	0.07540495	0.0602536	0.0701475	-0.106531434	0.059514828	0.13564834	0.112450324	0.13502435	-0.13089298	0.084709175
0.17098394	-0.13893162	0.13391443	0.13908157	0.1475473	0.17151037	-0.17436807	-0.13918638	-0.17487472	0.08075333	-0.15540041	-0.13097155	-0.16076334	-0.11670986	0.116193235	-0.07446148
0.102835916	-0.15857475	0.25085992	0.18009003	0.11166489	0.17414205	-0.077137366	-0.17706111	-0.11079042	0.19444916	-0.16051885	-0.19251034	-0.15974392	-0.10515427	0.16754048	-0.20265783
0.08897684	-0.007529804	0.039156225	0.008834485	0.06815744	0.042748664	-0.018479304	-0.076236464	-0.06356969	-0.012276791	-0.079434544	0.008669777	-0.021520223	-0.03955327	0.023139166	-0.01335028
0.34095508	-0.32679862	0.2858803	0.30289567	0.30427393	0.35895485	-0.29733357	-0.30068356	-0.29708618	0.31270656	-0.32790908	-0.35013986	-0.32876807	-0.32907343	0.31897947	-0.26845318
-0.054236487	-0.034161847	0.045250222	-0.01750235	-0.020453189	-0.063107766	-0.0054467893	-0.039883908	-0.0062589264	-0.01167517	0.038878266	0.056587838	-0.041392993	0.028860305	-0.0041410048	0.024479458
-0.4049173	0.4011759	-0.33757526	-0.32325995	-0.41400936	-0.43113407	0.37216118	0.36449456	0.32392105	-0.38620505	0.38181496	0.45158198	0.35812742	0.46454197	-0.38189322	0.3716287
-0.10293757	0.140852	-0.10669098	-0.087914765	-0.07869952	-0.1567284	0.1604464	0.08354216	0.11262897	-0.1564469	0.15551962	0.15861501	0.13396065	0.11682773	-0.13236125	0.14924088
-0.49873248	0.54201245	-0.43065545	-0.4536549	-0.53591967	-0.50201005	0.48142081	0.4453547	0.49659264	-0.44847652	0.4598749	0.514528	0.42064434	0.49692303	-0.50288093	0.49444953
0.045958903	-0.040342227	-0.03482728	-0.018948283	0.048023645	0.02291651	-0.029843438	0.023385746	-0.008998424	0.0060552238	-0.0637569	0.009723458	0.04024214	-0.021807995	0.0544289	0.035838116
-0.24003029	0.31081325	-0.28490362	-0.28676286	-0.25101247	-0.31131876	0.26017815	0.27570048	0.27111235	-0.23812626	0.29855025	0.2742572	0.23585084	0.25872466	-0.30694005	0.21605383
-0.23577303	0.28129223	-0.24712305	-0.24719377	-0.2424202	-0.23737204	0.2826735	0.19214728	0.25523266	-0.20030718	0.22357383	0.23858559	0.24321026	0.29469773	-0.2750999	0.2687159
